,zip,stabbr,cty_name,est_per_capita,MEDFAMINC
15593,53821,WI,CRAWFORD,0.3196940009029527,-0.36704381138785025
15594,53825,WI,GRANT,-0.17913608156177127,0.004358204893935477
15595,53826,WI,CRAWFORD,-0.43076397910843767,-0.4355564813572461
15596,53901,WI,COLUMBIA,0.10165197572995599,-0.35167985903867105
15597,53910,WI,ADAMS,-0.01157233225659803,-0.7365288064904436
15598,53911,WI,COLUMBIA,0.31623169072714813,0.5553767707913514
15599,53913,WI,SAUK,0.11648324389803527,-0.026453048551344324
15600,53916,WI,DODGE,-0.058588810787001976,-0.0813520898569105
15601,53919,WI,FOND DU LAC,-0.23274343557595648,0.5354008544458544
15602,53920,WI,MARQUETTE,-0.12430167349387014,0.7568029091847496
15603,53922,WI,DODGE,-0.4045505944468595,0.2966622603473068
15604,53923,WI,COLUMBIA,-0.46030118322799973,0.054506367624981504
15605,53924,WI,RICHLAND,-0.617879696269974,-0.15308757804060072
15606,53925,WI,COLUMBIA,-0.051404319558971526,0.32866817916512675
15607,53926,WI,GREEN LAKE,-0.5169245685253022,-0.397910630664411
15608,53929,WI,JUNEAU,-0.3665610956535494,-0.3576809688170123
15609,53930,WI,MARQUETTE,-0.3551654794795982,-0.05932023775401881
15610,53931,WI,FOND DU LAC,0.05233305691955308,0.0969586627236177
15611,53932,WI,COLUMBIA,-0.10260420080762837,0.07092607076849851
15612,53933,WI,DODGE,-0.39316322726580577,-0.28847372595660475
15613,53934,WI,ADAMS,-0.31363437172865666,-0.7453637736641127
15614,53935,WI,COLUMBIA,0.4244821378031905,-0.04195591547872587
15615,53936,WI,ADAMS,-0.5658786810321276,-0.5720261629832284
15616,53937,WI,SAUK,-0.432348726035709,0.15194105277610528
15617,53939,WI,GREEN LAKE,0.05047930746613782,-0.41527495293970396
15618,53941,WI,SAUK,-0.42523383948200166,-0.19823481595636236
15619,53942,WI,SAUK,0.10358531293441718,0.6248340598925232
15620,53943,WI,SAUK,-0.36863121050757797,-0.3718780387092918
15621,53944,WI,JUNEAU,-0.2513048196535067,-0.26769210505753416
15622,53946,WI,GREEN LAKE,-0.17359832022281496,-0.1274439469044481
15623,53947,WI,GREEN LAKE,-0.5162966432752362,-0.8952803864600819
15624,53948,WI,JUNEAU,0.0847081782222936,-0.26769210505753416
15625,53949,WI,MARQUETTE,-0.235425782545356,-0.47164648877421494
15626,53950,WI,JUNEAU,-0.2445774672718748,-0.36251519613845384
15627,53951,WI,SAUK,-0.33848258159817235,-0.4482810567205808
15628,53952,WI,MARQUETTE,-0.4271979479743863,-0.5389367104554302
15629,53954,WI,COLUMBIA,-0.3490094397536017,0.019333196424148113
15630,53955,WI,COLUMBIA,-0.15001075204598524,0.5072011950707787
15631,53956,WI,DODGE,0.1714011861447062,-0.1641173955498668
15632,53959,WI,SAUK,-0.05053525339930724,-0.144391525445134
15633,53960,WI,COLUMBIA,-0.0504506988880133,0.15180213819790292
15634,53961,WI,SAUK,-0.3757383054738982,0.06539727055604523
15635,53963,WI,DODGE,-0.25292390689623373,-0.13325057627330605
15636,53964,WI,MARQUETTE,-0.13496320885015234,-0.38924236098458476
15637,53965,WI,COLUMBIA,0.5600607548442059,-0.2321299730377342
15638,53968,WI,JUNEAU,-0.26264519373772055,-0.4123855297130952
15639,53969,WI,COLUMBIA,-0.29929002998963367,-0.33714939415870593
15640,54001,WI,POLK,0.15274436740734676,-0.02875903054950323
15641,54002,WI,ST. CROIX,0.07426140342107111,0.02825151234473857
15642,54003,WI,PIERCE,-0.23827435305360808,0.6236671774356235
15643,54004,WI,POLK,-0.22310137867921734,-0.4380291608492478
15644,54005,WI,POLK,0.0004967296110754617,-0.15264305139035322
15645,54006,WI,POLK,-0.30755915839360465,-0.19823481595636236
15646,54007,WI,ST. CROIX,-0.11959242021874318,0.27407474993160574
15647,54009,WI,POLK,-0.1966323501540532,-0.12480456991860356
15648,54011,WI,PIERCE,-0.09771009306355219,0.2931893958922482
15649,54013,WI,ST. CROIX,-0.25224316964036275,0.43466000233351487
15650,54014,WI,PIERCE,-0.10619019602117799,0.1465789500574948
15651,54015,WI,ST. CROIX,-0.21425031872285719,0.7845858248252183
15652,54016,WI,ST. CROIX,0.2154230145842184,1.2169713409378329
15653,54017,WI,ST. CROIX,-0.10819285430268533,0.6283347072632223
15654,54020,WI,POLK,-0.06087669253646937,-0.02864789888694135
15655,54021,WI,PIERCE,-0.15998232714244232,0.5426521954280168
15656,54022,WI,PIERCE,-0.1723334246793862,0.5378179681065752
15657,54023,WI,ST. CROIX,-0.08973256105407024,0.5432356366564666
15658,54024,WI,POLK,0.5076626032308862,-0.16070009692608914
15659,54025,WI,ST. CROIX,0.003347727613042501,0.20970173439263973
15660,54026,WI,POLK,-0.44586515475312416,-0.026897575201591823
15661,54027,WI,ST. CROIX,-0.4731102998951787,0.4095164636788907
15662,54028,WI,ST. CROIX,-0.06612118665849098,0.038197796144026366
15663,54082,WI,ST. CROIX,-0.24417647892232427,1.0533299678154722
15664,54101,WI,OCONTO,-0.21694539468118956,0.42688078595418366
15665,54102,WI,MARINETTE,-0.2264374782100864,-1.2740726583022324
15666,54103,WI,FOREST,-0.09014932090872219,0.14471749470958342
15667,54104,WI,MARINETTE,-0.32565592834446677,-1.0610054782554776
15668,54106,WI,OUTAGAMIE,-0.30441446172314063,0.3937357675951045
15669,54107,WI,SHAWANO,-0.05546936790611508,-0.2646359843370826
15670,54110,WI,CALUMET,0.02291214372215018,0.2374290842018275
15671,54111,WI,SHAWANO,-0.28558497024707824,-0.36318198611382513
15672,54112,WI,MARINETTE,-0.2513048196535067,-0.4586996500857565
15673,54113,WI,OUTAGAMIE,-0.3680051437279699,0.3422262419976755
15674,54114,WI,MARINETTE,0.11120982738258008,-0.5552452819363853
15675,54115,WI,BROWN,-0.09900615797679858,0.561100051413288
15676,54119,WI,MARINETTE,-0.27423580512386775,-0.6400665233867363
15677,54121,WI,FLORENCE,0.05206773353806915,-0.5532449120102716
15678,54123,WI,CALUMET,0.42914328235427035,-1.1906683455495453
15679,54124,WI,OCONTO,-0.06405620190198062,-0.46225586328773655
15680,54125,WI,MARINETTE,0.6309938336089213,-0.8655248838091399
15681,54126,WI,BROWN,-0.33587876788419685,0.3755935236818784
15682,54128,WI,SHAWANO,-0.3959857929245113,-0.23963136026066076
15683,54129,WI,CALUMET,-0.34086683008533075,0.10934984309926674
15684,54130,WI,OUTAGAMIE,-0.06337176612140362,0.36092414422371094
15685,54135,WI,MENOMINEE,-0.5802059667772969,-0.750420264310678
15686,54136,WI,OUTAGAMIE,-0.04034657805854899,-0.11596960274493451
15687,54137,WI,SHAWANO,-0.5833475298414633,0.09448598323161597
15688,54138,WI,OCONTO,1.0064454564412553,-0.4934282946363424
15689,54139,WI,OCONTO,-0.21618768652635423,-0.17700866840704427
15690,54140,WI,OUTAGAMIE,0.0060872010355289725,-0.14614184913048353
15691,54141,WI,OCONTO,-0.11722645277122613,0.5805758752772565
15692,54143,WI,MARINETTE,0.2062468089763795,-0.33395435886005204
15693,54149,WI,OCONTO,0.025641216738322332,-0.9587921316141934
15694,54150,WI,MENOMINEE,-0.7063115302890092,-0.8021242703175903
15695,54151,WI,MARINETTE,-0.13374209917997892,-0.4743136486757
15696,54153,WI,OCONTO,-0.09096347651705995,-0.37999065007630867
15697,54154,WI,OCONTO,-0.010211407580491171,-0.514682225101301
15698,54155,WI,BROWN,-0.40770673162650967,0.5068678000830931
15699,54156,WI,MARINETTE,-0.1190130360485971,-0.7230263094891759
15700,54157,WI,MARINETTE,-0.1748877812423587,-0.5019854326536068
15701,54159,WI,MARINETTE,-0.490522412981609,-0.5320187644609534
15702,54160,WI,CALUMET,0.1794565565546724,-0.555939854827397
15703,54161,WI,MARINETTE,-0.09522728302235743,-0.2503277827822412
15704,54162,WI,BROWN,-0.17267602034771062,0.2837432045744888
15705,54165,WI,OUTAGAMIE,-0.03170974281784311,0.04394885968160339
15706,54166,WI,SHAWANO,0.08229586694485758,-0.46197803413133187
15707,54169,WI,CALUMET,-0.18408144224401463,1.3911702220035718
15708,54170,WI,OUTAGAMIE,-0.29400000085626365,-0.11574733941981076
15709,54171,WI,OCONTO,-0.4389366707618842,0.8349562508813881
15710,54173,WI,BROWN,0.2001968058987847,0.2890775243774588
15711,54174,WI,OCONTO,-0.13810844118033813,-0.1943729906823372
15712,54175,WI,OCONTO,-0.19168354826138656,0.23359504184344282
15713,54177,WI,MARINETTE,-0.17619753391000334,-0.602587370187744
15714,54180,WI,BROWN,-0.10000877529638041,0.6166936656098659
15715,54201,WI,KEWAUNEE,-0.08185737799410073,-0.06251527305267271
15716,54202,WI,DOOR,0.7263881100613534,0.11085012054385204
15717,54204,WI,DOOR,-0.314344129961881,0.23153910608604814
15718,54205,WI,KEWAUNEE,-0.19361892355977364,0.3313909048978927
15719,54207,WI,MANITOWOC,-0.011206195818080635,-0.4656453789958737
15720,54208,WI,BROWN,0.05564894439200197,0.5701294989964403
15721,54209,WI,DOOR,1.123426155307285,0.05064454235095635
15722,54210,WI,DOOR,1.111224101662425,-0.10644006268025374
15723,54211,WI,DOOR,4.925121189559803,0.4392719663298327
15724,54212,WI,DOOR,3.731231257898501,0.37478781912830483
15725,54213,WI,DOOR,-0.28672575570246245,-0.05932023775401881
15726,54214,WI,MANITOWOC,-0.1256889407992731,0.08242819784365256
15727,54215,WI,MANITOWOC,0.07680660161601806,-1.062978065265951
15728,54216,WI,KEWAUNEE,-0.12952535060366646,0.006858667301577661
15729,54217,WI,KEWAUNEE,-0.016949493697306924,0.2916891184476629
15730,54220,WI,MANITOWOC,-0.06999311004703011,-0.32987027026090315
15731,54227,WI,MANITOWOC,-0.12647906199888911,-0.08927022081444408
15732,54228,WI,MANITOWOC,-0.3738714538967316,-0.3489571333059051
15733,54229,WI,BROWN,-0.222355281190399,0.23659559673261343
15734,54230,WI,MANITOWOC,-0.259878670192164,0.22892751201584408
15735,54232,WI,MANITOWOC,-0.12306365478304754,-0.46136680998724156
15736,54234,WI,DOOR,1.9323590785971472,-0.5281569391869283
15737,54235,WI,DOOR,0.33672589343410697,-0.13744579653501682
15738,54241,WI,MANITOWOC,-0.24605623696653847,-0.27622146015915805
15739,54245,WI,MANITOWOC,0.18833345705074622,0.15980361790235792
15740,54246,WI,DOOR,1.079664268764482,-0.1924559695031449
15741,54247,WI,MANITOWOC,-0.23958776267672793,0.06995366872108211
15742,54301,WI,BROWN,0.102175246622949,-0.11413593031266357
15743,54302,WI,BROWN,-0.24091626896217885,-0.7011333719644866
15744,54303,WI,BROWN,0.2308734611845296,-0.7326391983007781
15745,54304,WI,BROWN,0.5636857081574458,-0.5209889469516874
15746,54311,WI,BROWN,-0.12906634931805808,0.4182125162743574
15747,54313,WI,BROWN,-0.20464751529302883,0.8160360853302289
15748,54401,WI,MARATHON,0.2567598808712246,-0.11671974146722718
15749,54403,WI,MARATHON,-0.10836497602293589,-0.2344359550358931
15750,54405,WI,CLARK,0.29178297576471846,-0.2989478851530615
15751,54406,WI,PORTAGE,-0.04326612054959718,0.1633876140199784
15752,54407,WI,PORTAGE,-0.2768713572019885,0.3152490309107804
15753,54408,WI,MARATHON,-0.2239566662713746,-0.24674378666462074
15754,54409,WI,LANGLADE,0.24848676021258964,-0.49829030487342446
15755,54410,WI,WOOD,-0.4592979462699919,-0.014172999838257153
15756,54411,WI,MARATHON,-0.16030809396736384,-0.024119283637544953
15757,54412,WI,WOOD,0.010250606912573096,-0.28852929178788567
15758,54413,WI,WOOD,-0.3222606377773122,-0.41527495293970396
15759,54414,WI,SHAWANO,-0.18892764432461226,-0.09824410256631548
15760,54416,WI,SHAWANO,-0.4720955509119896,-0.5107926169116354
15761,54418,WI,LANGLADE,-0.2753021524284999,0.015915897800370463
15762,54420,WI,CLARK,-0.4344946429825918,-0.15917203656586337
15763,54421,WI,CLARK,-0.16818038432600843,-0.43941830663127124
15764,54422,WI,CLARK,-0.0637650140145954,-0.9048377094404031
15765,54423,WI,PORTAGE,-0.1961906431668939,0.7352989324790268
15766,54424,WI,LANGLADE,-0.2831021973331349,-0.13744579653501682
15767,54425,WI,CLARK,0.030200810530976546,-0.6419835445659287
15768,54426,WI,MARATHON,-0.21164389354234958,0.035225024170496215
15769,54427,WI,MARATHON,-0.4192893487837739,0.23587324092596126
15770,54428,WI,LANGLADE,0.1466836184584315,-0.944900673793959
15771,54433,WI,TAYLOR,-0.12774135455710034,-0.1650897975972832
15772,54435,WI,LINCOLN,-0.20804440776768182,-0.1365845261501623
15773,54436,WI,CLARK,-0.4718274217499447,-0.7198590571061624
15774,54437,WI,CLARK,-0.07510919295471892,-0.02111872874837433
15775,54440,WI,MARATHON,-0.4006768799054078,0.09490272696622301
15776,54441,WI,WOOD,-0.5638781527312838,0.4905592286021379
15777,54442,WI,LINCOLN,-0.5477902415108894,-0.2927800778808774
15778,54443,WI,PORTAGE,-0.27009374345576076,0.4712501022320122
15779,54446,WI,CLARK,-0.1842329037384731,-0.19967952756966675
15780,54448,WI,MARATHON,0.04358774707210291,0.40529346050153947
15781,54449,WI,WOOD,0.11859490542669499,-0.22462858581480766
15782,54450,WI,SHAWANO,-0.3878719474950656,-0.571942814236307
15783,54451,WI,TAYLOR,0.21723088655243264,-0.25999623742512434
15784,54452,WI,LINCOLN,-0.14319552722834314,-0.031148361294583538
15785,54454,WI,WOOD,-0.41881498606183043,-0.23874230696016574
15786,54455,WI,MARATHON,-0.2544093834821012,0.4765844220349822
15787,54456,WI,CLARK,0.04583814235693074,-0.30558800199113345
15788,54457,WI,WOOD,-0.26200443670541135,-0.15297644637803884
15789,54458,WI,PORTAGE,0.3627855335634292,-0.14614184913048353
15790,54459,WI,PRICE,-0.3481025715384516,-0.5744710595595897
15791,54460,WI,CLARK,-0.1971641197897985,-0.477397552311792
15792,54462,WI,LANGLADE,-0.11442551093240574,0.3458380210309364
15793,54463,WI,ONEIDA,-0.07426032916245377,-0.3842692190849409
15794,54464,WI,LANGLADE,1.046238289225619,0.6063028551603306
15795,54465,WI,LANGLADE,-0.0845148471748311,-0.5802499060128071
15796,54466,WI,WOOD,-0.24103758648901485,-0.16425631012806913
15797,54467,WI,PORTAGE,-0.00840185749496503,0.08573436480486833
15798,54469,WI,WOOD,-0.48081906172691624,-0.14530836166126948
15799,54470,WI,TAYLOR,-0.32532951963772927,-0.5443543790053216
15800,54471,WI,MARATHON,-0.15210967038351705,0.0757325151742996
15801,54473,WI,PORTAGE,-0.2487569671743401,0.15305236940172404
15802,54474,WI,MARATHON,0.1820162421317881,0.26385063697591327
15803,54475,WI,WOOD,-0.10236295796071793,0.08795699805610584
15804,54476,WI,MARATHON,0.11507947964636824,-0.08315797937354097
15805,54479,WI,MARATHON,0.010582322764689333,-0.06798850743384505
15806,54480,WI,TAYLOR,-0.22896687691082518,-0.7388347884886025
15807,54481,WI,PORTAGE,0.13012706875337018,-0.23193549262825092
15808,54482,WI,PORTAGE,-0.10398940112347084,0.575269338389927
15809,54484,WI,MARATHON,-0.18975387862850704,-0.27774952051938384
15810,54485,WI,LANGLADE,0.12341124604044956,-0.7365288064904436
15811,54486,WI,SHAWANO,-0.1587913039998697,-0.42602694129256535
15812,54487,WI,LINCOLN,0.17643182675357677,-0.11783105809284591
15813,54488,WI,MARATHON,-0.31448760229243056,-0.17217444108560273
15814,54489,WI,WOOD,-0.2570578511848195,-0.3697109712893353
15815,54490,WI,TAYLOR,-0.34236280534627844,-0.79440061976954
15816,54491,WI,LANGLADE,-0.15564726457965972,-0.832991089594151
15817,54493,WI,CLARK,-0.05444423334368679,-0.14614184913048353
15818,54494,WI,WOOD,-0.06239694959372779,-0.18814961757887222
15819,54495,WI,WOOD,-0.08908417523935619,-0.7596719752189541
15820,54498,WI,CLARK,-0.16641491688746982,-0.3842692190849409
15821,54499,WI,SHAWANO,0.1731400345182217,-0.4811760288388957
15822,54501,WI,ONEIDA,0.2343697824321612,-0.2896961742447854
15823,54511,WI,FOREST,-0.30011040883919354,-0.6948544330297406
15824,54512,WI,VILAS,0.23361030592396279,-0.265608386384499
15825,54513,WI,PRICE,-0.569273880487233,-0.5223780927337108
15826,54514,WI,ASHLAND,-0.21852107634770324,-0.2503277827822412
15827,54515,WI,PRICE,-0.5233876748297818,-0.7346951340581728
15828,54517,WI,ASHLAND,-0.09603780780274997,-0.5812778738915045
15829,54519,WI,VILAS,0.1341038428485371,-0.6224243719550386
15830,54520,WI,FOREST,0.13165103494663002,-0.7408629413303568
15831,54521,WI,VILAS,0.7896051276378513,-0.2581069991615724
15832,54524,WI,PRICE,0.11890337754895447,-0.40082783680666023
15833,54525,WI,IRON,-0.3339311885081472,-0.6670715173892718
15834,54526,WI,RUSK,-0.1800345739752361,-0.9101720292433731
15835,54527,WI,ASHLAND,0.10208193707658007,-0.7365288064904436
15836,54529,WI,ONEIDA,-0.2679858762910826,-0.26024628366588853
15837,54530,WI,RUSK,-0.4777459511205577,-0.6747951679373222
15838,54531,WI,ONEIDA,0.3249731160567226,-0.311366848444351
15839,54534,WI,IRON,0.2938638638959294,-0.6733782392396582
15840,54536,WI,IRON,-0.2982835858339879,-0.9912147941666204
15841,54537,WI,PRICE,-0.16619396743589882,-0.5255731280323648
15842,54538,WI,VILAS,-0.38257879236292874,-0.9101720292433731
15843,54539,WI,ONEIDA,-0.08181138333520377,0.023639548348420764
15844,54540,WI,VILAS,1.4941307588499004,-0.7439746278820892
15845,54541,WI,FOREST,0.0881700748996023,-0.6994941799416988
15846,54542,WI,FLORENCE,-0.29929002998963367,-0.716691804723149
15847,54545,WI,VILAS,1.3658363873517456,-0.1878162225911866
15848,54546,WI,ASHLAND,-0.08824376281569604,-0.03581589112218228
15849,54547,WI,IRON,0.9143704363532937,-0.4640339698887265
15850,54548,WI,ONEIDA,1.2172966045157374,0.21323016467897926
15851,54550,WI,IRON,-0.6351015116561403,0.11432298499891064
15852,54552,WI,PRICE,0.14289416992319173,-0.5427429698981744
15853,54554,WI,VILAS,0.044212188960437465,-0.5079031936850267
15854,54555,WI,PRICE,0.14367660021368914,-0.36840517425423325
15855,54556,WI,PRICE,0.11134379799850201,-0.7212482028881859
15856,54557,WI,VILAS,0.24368514455436466,0.15338576438940965
15857,54558,WI,VILAS,0.844661971129796,-0.3406222586137645
15858,54559,WI,IRON,-0.4428563286626264,-0.5030689663635851
15859,54560,WI,VILAS,0.7138697931234808,0.3921521414035978
15860,54562,WI,ONEIDA,0.7268119072493564,-0.20401366240957985
15861,54563,WI,RUSK,-0.44443382823358657,-0.014950921476190277
15862,54566,WI,FOREST,-0.13407835090132442,-0.470285125907832
15863,54568,WI,ONEIDA,0.5529698195342588,0.05075567401351823
15864,54601,WI,LA CROSSE,-0.0009219851143449818,-0.04470642412713227
15865,54603,WI,LA CROSSE,0.3510998922669303,-0.6130893122998412
15866,54610,WI,BUFFALO,0.030439161468125444,-0.2503277827822412
15867,54611,WI,JACKSON,-0.24328521418119012,-0.4471141742636811
15868,54612,WI,TREMPEALEAU,-0.13974802334529762,-0.2714705815846379
15869,54613,WI,ADAMS,-0.4594680434702029,-0.5827225855048088
15870,54614,WI,LA CROSSE,-0.27949851374543183,0.3523114403751656
15871,54615,WI,JACKSON,-0.018117696469768806,-0.21012590385048296
15872,54616,WI,TREMPEALEAU,-0.21416787738939824,-0.0646545575569888
15873,54618,WI,JUNEAU,-0.38225410237472585,-0.21095939131969704
15874,54619,WI,MONROE,-0.2511671082160985,-0.469396072607337
15875,54621,WI,VERNON,-0.4644195469140817,0.027501373622445913
15876,54622,WI,BUFFALO,-0.22573688519004356,-0.09752174675966328
15877,54623,WI,VERNON,-0.10837767327797962,-0.002004082787731858
15878,54624,WI,VERNON,-0.42865710607931823,-0.09224299278797424
15879,54625,WI,TREMPEALEAU,-0.29929002998963367,-1.0790088075905016
15880,54626,WI,CRAWFORD,-0.37243768700448066,-0.4280550941343196
15881,54627,WI,TREMPEALEAU,-0.09911515633839468,0.21273007219745083
15882,54628,WI,CRAWFORD,-0.3188150466091583,-0.5011519451843928
15883,54629,WI,BUFFALO,-0.13457980278038512,0.0622300181730318
15884,54630,WI,TREMPEALEAU,-0.10511568534314815,0.17511200442025618
15885,54631,WI,CRAWFORD,-0.3034510991052685,-0.6075327291717474
15886,54632,WI,VERNON,-0.25273571990036714,0.05275604393963197
15887,54634,WI,VERNON,-0.14565801955519742,-0.7207481104066574
15888,54635,WI,JACKSON,-0.1493356516292843,0.08537318690154225
15889,54636,WI,LA CROSSE,-0.18123220173245022,0.6622298643445941
15890,54638,WI,MONROE,-0.4347405808240524,-0.5050137704584179
15891,54639,WI,VERNON,-0.2181953290606736,-0.49690115909140103
15892,54642,WI,JACKSON,-0.3977445530456185,-0.3229523242664264
15893,54644,WI,LA CROSSE,-0.2544468599513771,-0.08660306091295908
15894,54645,WI,CRAWFORD,0.02362370641024253,-1.0751191994008358
15895,54646,WI,JUNEAU,-0.22288110668329433,-0.5688311276845746
15896,54648,WI,MONROE,-0.4400281555650694,-0.09057601784954611
15897,54650,WI,LA CROSSE,0.10657464040774095,0.5746025484145558
15898,54651,WI,VERNON,-0.3506006951108113,-0.4795368368161081
15899,54652,WI,VERNON,-0.16776131162211322,-0.5793330697966717
15900,54653,WI,LA CROSSE,-0.3430196126664232,0.009220215131017501
15901,54654,WI,CRAWFORD,0.9423789956584331,-0.11141320457989765
15902,54655,WI,CRAWFORD,-0.3350121998477654,-0.7538931287657366
15903,54656,WI,MONROE,-0.10766122960451138,-0.252744896442962
15904,54658,WI,VERNON,-0.4193234387421034,-0.02267457202424058
